week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	0.2592731268871492	86.92346388368648	0.7897169348574384	5.486022498969124	19.90443887994337	12.357342773885307	0.5549528384047331
1	1.1035792507178606	166.95966805318744	1.28317268460613	3.2306326082378494	24.45065121880461	16.78226610909131	3.7924312122921275
