week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	42.417635221143904	0.0	0.0	14.708055908342171	1.5627718836030444	10.325769562907059
1	34.58148172594203	0.0	0.0	33.58039055196551	0.7760033346271814	37.80150222665669
