0,-5.526221075000001,-5.6752593,-5.864,-1.425,-0.974
1,-4.585231075,-4.5933506,-4.03,-1.425,-0.701
2,-3.798323725000001,-3.632498,-2.99,-1.425,-0.501
3,-2.851362324999999,-2.743004,-2.128,-1.425,-0.463
4,-1.7990475750000001,-1.7830803,-1.308,-1.425,-0.28
5,-0.7444953999999999,-0.731741,-0.631,-1.425,-0.123
6,0.35526524999999975,0.3038040000000001,-0.246,-1.425,-0.049
7,0.9878967499999999,0.9936469999999997,-0.041,-1.425,0.0
8,1.5526289999999998,1.5266529999999994,0.0,-1.425,0.0
9,2.1711289125000004,2.0731189999999997,0.0,-1.425,0.0
