week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	9.257481285338038	2.977642281788018	2.231387094253922	5.929428253059086	6.3838921651755705	94.24122207311768	4.282322549029622	0.9718352348711452
1	13.630586097363363	2.943034264565118	1.9063216175739477	7.712548545115634	12.542265022891115	171.9213999482987	5.670670993396712	1.275574647733011
