week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.8454205439576041	0.2592731268871492	6.457100562669552	1.1523091066899003	9.27783576015787	8.206790189704911	15.815863658998524	84.260617987568
1	1.3630251399066022	1.1035792507178606	7.349617740339806	0.8968964900025318	15.319058879246498	8.435287281321898	23.207126983458295	159.92780937194425
