week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	6.035835533717325	3.4010425517033447	8.063854075539265	0.9718352348711452	2.5786801186734287	3.9547315649934376	83.49573742783309	2.977642281788018	3.350748134385647
1	6.371597280703938	4.919607371772479	15.126350678716442	1.275574647733011	1.7765553965190826	5.506309205205085	163.65851566582637	2.943034264565118	5.935993148596541
