week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	83.67111160521534	2.977642281788018	7.911955942777368	1.7785730799766934	3.350748134385647	0.82671945534456	2.5786801186734287	3.455603093685074	0.9718352348711452
1	165.85306168823558	2.943034264565118	13.101313801250669	2.7384299378539954	5.935993148596541	1.5286406782410307	1.7765553965190826	4.142030315155658	1.275574647733011
