0,20,9.79874487,14.0577526758426
1,20,9.79950594,12.1227751211263
2,20,10.28586806,11.4619337953627
3,20,9.572812320000002,11.1167583870702
4,20,10.047544499999999,11.2958041545935
5,20,10.218818945,11.1898338287137
6,20,10.038707300000002,11.611927512102
7,20,12.396674579999999,14.162292225752
8,20,15.741510719999999,18.1051494288259
9,20,30.201950239999995,37.710427760147
