-3.2423,-2.7704,-1.2101,-1.1065,-1.3758,-2.6249,-2.2031,-4.0786,-3.9766,-4.1105,-4.0651,-3.2571,-3.2828,-3.8346,-3.336,-3.1818,-4.1672,-4.2719,-3.6503,-4.0357,-2.3143,-3.0107,-4.0849,-3.796,-3.906,-3.8881,-1.1763,-1.5112,-3.2017,-3.2058,-3.6981,-3.4706,-2.2556,-2.3342,-0.67567,-0.46905,-3.9093,-1.2229,-0.70074
-3.2385,-3.0079,-1.455,-1.5852,-1.4594,-2.3091,-2.0937,-3.8825,-3.7723,-3.9607,-3.9216,-3.1262,-3.2786,-3.8045,-3.3765,-3.1506,-4.1883,-4.2264,-3.6455,-3.9336,-2.3542,-3.1034,-4.0737,-3.6625,-3.8151,-3.7916,-1.6374,-1.4709,-3.1666,-3.2578,-3.4172,-3.379,-2.3396,-2.4051,-0.52217,-0.48128,-3.8448,-1.3458,-0.75153
-3.2309,-3.1085,-1.6924,-1.8607,-1.749,-2.3941,-2.0901,-3.5814,-3.4793,-3.9007,-3.8589,-3.1463,-3.2427,-3.8243,-3.4396,-3.2553,-3.9606,-4.1305,-3.7158,-3.8545,-2.351,-3.0672,-4.0666,-3.7891,-3.7917,-3.7803,-1.7526,-1.3764,-3.1461,-2.8338,-3.5192,-3.3525,-2.3489,-2.4299,-0.41415,-0.60485,-3.8624,-1.417,-0.75044
-3.1617,-3.0807,-1.8369,-2.1051,-2.0067,-2.0805,-2.0092,-3.3922,-3.3047,-3.9283,-3.8873,-3.048,-3.2843,-3.7328,-3.4156,-3.1787,-3.8303,-4.1328,-3.6513,-3.7309,-2.3314,-3.0428,-3.9935,-3.6857,-3.7899,-3.783,-1.6136,-1.2988,-2.911,-2.7776,-3.1799,-3.265,-2.3904,-2.4718,-0.33799,-0.68365,-3.8567,-1.4301,-0.80388
-3.0454,-3.0853,-1.742,-1.9379,-1.9857,-1.7712,-1.8567,-3.3005,-3.1935,-3.9165,-3.8756,-3.003,-3.1614,-3.6539,-3.285,-2.9775,-3.7308,-4.0264,-3.6043,-3.6675,-2.3074,-3.0158,-3.9101,-3.6127,-3.783,-3.7693,-1.1917,-1.2115,-2.8954,-2.8212,-3.266,-3.2206,-2.5104,-2.584,-0.51922,-0.74242,-3.8025,-1.1979,-0.85705
-3.0334,-3.0033,-1.3648,-1.5162,-1.6292,-1.7982,-1.6566,-3.2835,-3.1753,-3.894,-3.8478,-2.9939,-3.0524,-3.5855,-3.1828,-2.9523,-3.8765,-3.959,-3.4891,-3.6191,-2.2808,-2.9049,-3.8432,-3.6695,-3.7282,-3.7127,-1.0244,-1.218,-2.8147,-2.6108,-3.1102,-3.1341,-2.4237,-2.4787,-0.6775,-0.87319,-3.7143,-1.1247,-0.91794
-3.255,-2.8919,-1.0847,-1.3045,-1.3019,-1.7155,-1.6415,-3.2881,-3.227,-3.8911,-3.8436,-2.8958,-3.0181,-3.4513,-3.1,-2.8763,-3.7568,-3.8704,-3.4024,-3.4499,-2.2269,-2.8191,-3.7413,-3.493,-3.5662,-3.5544,-0.95642,-1.2265,-2.7492,-2.3887,-3.0141,-3.047,-2.4361,-2.4902,-0.77839,-0.85634,-3.5719,-1.2915,-0.95011
-2.7819,-2.8515,-1.139,-1.1665,-1.1145,-1.9641,-1.5406,-3.2081,-3.1381,-3.7263,-3.6744,-2.7968,-2.9184,-3.3029,-3.0483,-2.7101,-3.707,-3.6768,-3.2963,-3.2574,-2.1652,-2.731,-3.5943,-3.2958,-3.4237,-3.4107,-0.8424,-1.0408,-2.6228,-2.2599,-2.9958,-2.8214,-2.4728,-2.5365,-0.56751,-0.87412,-3.4233,-1.4902,-0.91283
-2.4918,-2.6165,-0.95171,-1.0231,-0.99616,-2.0154,-1.4213,-3.1182,-2.9838,-3.6424,-3.5927,-2.7886,-2.6946,-3.1619,-2.9395,-2.6467,-3.4384,-3.5526,-3.1905,-3.1585,-2.0867,-2.5875,-3.4434,-3.3053,-3.3638,-3.3446,-0.85124,-1.0296,-2.4817,-2.1032,-2.7178,-2.7054,-2.3961,-2.407,-0.48034,-0.89173,-3.3232,-1.4678,-0.88458
-2.4883,-2.4344,-0.89295,-0.87251,-0.95335,-1.9287,-1.4991,-2.9605,-2.8055,-3.4169,-3.3652,-2.7648,-2.5952,-2.991,-2.7925,-2.5941,-3.295,-3.3987,-3.027,-3.1345,-2.0249,-2.4995,-3.2983,-3.2633,-3.3581,-3.3344,-0.68433,-1.0589,-2.3845,-2.1086,-2.6374,-2.6441,-2.3709,-2.3629,-0.49653,-0.90679,-3.2301,-1.4413,-0.90266
