-2.1719,-0.71136,-2.2963,-2.6092,-2.3337,-2.3292,-2.4553,-2.4653,-2.4706,-1.6748,-1.7203,-1.4184,-1.809,-1.5611,-1.768,-2.0605,-1.7876,-2.8121,-1.5083,-1.0844,-2.008,-0.78087,-1.7629,-1.5982,-1.0832,-1.3044,-1.3098,-2.2628,-2.3481,-2.3304,-2.2528,-2.3571,-1.7253,-1.3138,-1.2803,-1.4045,-2.0465,-1.4515,-1.2,-1.7116
-1.6701,-0.37353,-1.8126,-2.0556,-2.0661,-2.0502,-2.2457,-2.1171,-2.0791,-1.2404,-1.2758,-1.1332,-2.0884,-1.4201,-1.4758,-1.6736,-1.645,-2.8378,-1.2592,-1.1011,-1.8846,-0.77776,-1.5467,-1.5585,-1.0101,-1.377,-1.3616,-2.4565,-1.9648,-2.1759,-2.2472,-2.3643,-1.5865,-1.1423,-1.1972,-1.572,-1.7307,-0.99511,-1.3677,-1.7079
-1.4752,-0.20275,-1.5964,-2.0907,-1.7891,-1.9135,-1.9772,-2.0999,-2.0718,-0.67806,-0.71187,-0.77385,-2.0269,-0.96607,-1.2405,-1.4913,-1.3976,-2.9114,-1.195,-1.2465,-1.9167,-0.73885,-1.5257,-1.43,-0.82718,-1.0661,-1.0488,-2.3053,-1.4123,-1.7206,-1.9621,-2.6302,-1.7257,-1.2159,-1.2831,-1.1296,-1.5696,-0.97154,-0.72684,-1.7095
-1.536,-0.052202,-1.148,-1.5948,-1.2377,-1.3146,-1.8255,-1.9367,-1.9789,-0.24263,-0.26753,-0.5809,-2.159,-1.0689,-1.0537,-1.279,-1.2589,-2.7834,-0.94375,-1.3256,-1.6884,-0.69513,-1.6486,-1.1285,-0.75288,-0.97319,-0.9674,-2.2995,-1.368,-2.1334,-2.0192,-2.3053,-1.7764,-0.88191,-0.94059,-1.032,-1.2054,-0.56867,-0.97135,-1.6164
-1.6305,0.030437,-1.2071,-1.5856,-1.3034,-1.15,-1.6057,-1.7143,-1.7354,-0.23926,-0.26424,-0.47079,-1.8449,-0.91504,-0.90928,-1.173,-1.125,-2.4258,-0.74263,-1.2324,-1.3319,-0.57393,-1.4095,-0.94367,-0.7082,-0.82825,-0.82826,-2.1943,-1.5742,-1.4987,-1.6615,-1.8919,-1.6538,-1.236,-1.2423,-1.2185,-1.186,-0.57742,-0.94342,-1.7985
-1.4186,-0.074218,-0.73087,-1.179,-0.77332,-1.2678,-1.5663,-1.4943,-1.553,-0.13957,-0.16713,-0.3986,-1.5513,-0.81681,-0.73911,-1.2274,-0.89657,-2.2582,-0.64849,-0.79595,-1.3079,-0.35802,-1.3818,-0.89892,-0.19561,-0.58297,-0.56252,-2.2243,-1.504,-1.6878,-1.5312,-1.287,-1.5139,-1.1729,-1.1645,-1.0037,-0.90018,-0.70919,-0.53766,-1.4783
-1.2043,-0.044067,-1.0568,-1.4335,-0.97617,-1.0348,-1.4846,-1.3114,-1.3294,-0.14274,-0.16351,-0.10269,-1.6369,-0.97055,-0.55729,-1.0824,-0.75952,-2.0823,-0.44596,-0.69018,-1.4731,-0.59243,-1.2161,-0.69951,-0.21433,-0.57499,-0.56169,-2.1706,-1.4989,-1.1878,-1.5642,-1.206,-1.428,-0.76138,-0.82314,-0.66993,-1.072,-0.63144,-0.66582,-1.393
-1.0928,-0.2936,-1.045,-1.4819,-1.1899,-1.3055,-1.6625,-1.1147,-1.1173,-0.35662,-0.37898,-0.064854,-1.5308,-0.94287,-0.38058,-0.9563,-0.63435,-1.8268,-0.28839,-0.47414,-1.0831,-0.51848,-0.70411,-0.64089,-0.18964,-0.53019,-0.52104,-1.7106,-1.3602,-1.4798,-1.6142,-1.2793,-1.5003,-0.65214,-0.72367,-0.42742,-1.1137,-0.45763,-0.24166,-1.119
-0.84187,-0.11643,-0.93418,-1.3058,-0.90322,-0.91145,-1.5433,-1.1298,-1.1093,-0.38913,-0.41355,-0.019343,-1.2566,-0.81853,-0.37779,-0.73692,-0.52491,-2.0912,-0.17069,-0.30033,-1.0042,-0.45364,-0.77468,-0.66177,-0.026705,-0.51261,-0.49222,-1.3752,-1.0101,-1.2125,-1.1784,-1.1254,-1.2853,-0.42128,-0.4715,-0.14718,-1.2336,-0.41793,-0.45527,-0.85572
-0.36513,-0.17569,-0.79402,-1.0206,-0.61441,-1.0618,-1.5554,-1.0524,-1.0757,-0.43116,-0.45046,-0.12615,-1.1005,-0.71897,-0.32901,-0.82323,-0.49697,-1.8119,-0.13563,-0.2006,-0.69753,-0.41072,-0.6804,-0.52054,-0.24131,-0.49597,-0.481,-1.3091,-0.94516,-1.1482,-1.3277,-0.59311,-1.1369,-0.47498,-0.50107,-0.10656,-0.89567,-0.35936,-0.39516,-0.79396
