week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	3.9547315649934376	83.49573742783309	3.350748134385647	3.4010425517033447	0.82671945534456	2.5786801186734287	2.231387094253922	8.063854075539265	6.967722167733449
1	5.506309205205085	163.65851566582637	5.935993148596541	4.919607371772479	1.5286406782410307	1.7765553965190826	1.9063216175739477	15.126350678716442	6.961579240223642
