week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	5.630487650529794	0.47182883439589673	18.42369819499558	0.9553833470547737	89.63402966994056	0.7897169348574384	1.237691871005648	1.1814867042999255	0.1746966275197761
1	5.486519668062677	0.4064063751103304	17.009667489331804	0.581026810245084	169.54578627417084	1.28317268460613	1.6002176106771646	2.276310568309852	0.5374102588647478
