week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	0.7897169348574384	0.055703609100167	98.06620378769924	0.47182883439589673	1.1814867042999255	1.1523091066899003	5.255622262349178	0.2592731268871492	0.6418011328454298
1	1.28317268460613	0.07985245530047802	182.54678833166236	0.4064063751103304	2.276310568309852	0.8968964900025318	2.6133698940726156	1.1035792507178606	4.225638630320923
