week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	0.23040023661994424	0.2592731268871492	0.7897169348574384	0.5549528384047331	5.255622262349178	31.080294949529303	88.10495058798637
1	0.6172627141652285	1.1035792507178606	1.28317268460613	3.7924312122921275	2.6133698940726156	38.95660675958652	169.23597862149734
