0,-25.119730000000004,-25.36281,-32.457,-26.12,-26.953
1,-25.8148775,-25.86777,-34.097,-26.12,-28.516
2,-26.022662499999996,-25.772540000000006,-34.443,-26.12,-29.233
3,-26.251825000000007,-26.157,-34.667,-26.12,-29.19
4,-26.432217499999997,-26.297070000000005,-33.552,-26.12,-28.104
5,-26.760729999999995,-26.48672,-32.779,-26.12,-27.168
6,-26.809469999999997,-26.909879999999998,-33.005,-26.12,-27.479
7,-26.236659999999986,-26.28914,-32.864,-26.12,-27.272
8,-25.988232500000002,-25.788929999999997,-33.86,-26.12,-27.486
9,-25.757047500000006,-25.706290000000003,-32.753,-26.12,-27.737
