0,-5.69586475,-5.69274,-9.082,-2.8380000000000005,-2.511
1,-5.0564725,-5.09761,-8.067,-2.8380000000000005,-2.685
2,-4.3408940000000005,-4.34808,-7.649,-2.8380000000000005,-2.183
3,-3.7525315,-3.649675,-5.305,-2.8380000000000005,-1.442
4,-3.0144604,-2.9958896,-3.12,-2.8380000000000005,-1.247
5,-2.3358714999999997,-2.110176,-2.509,-2.8380000000000005,-1.16
6,-1.6617502499999999,-1.7496180000000001,-1.879,-2.8380000000000005,-0.881
7,-1.2227743500000001,-1.2987129999999998,-0.632,-2.8380000000000005,-0.639
8,-0.7222532500000001,-0.8993700000000001,-0.352,-2.8380000000000005,-0.408
9,-0.54390725,-0.6236100000000001,-0.033,-2.8380000000000005,-0.109
