week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	11.253370052718687	0.5549528384047331	0.6122777555159229	7.750835959671093	18.18704806512369	1.1523091066899003	79.75757576340007	0.9615021979029885	6.045339197206598
1	19.470972904595655	3.7924312122921275	0.44291279226677727	11.570122672646633	21.683277187902405	0.8968964900025318	153.7219969585592	2.1272483399934075	3.896542578678744
