week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.2592731268871492	0.47182883439589673	0.7897169348574384	0.5549528384047331	0.055703609100167	1.1523091066899003	98.66601030376233	5.343221065338554
1	1.1035792507178606	0.4064063751103304	1.28317268460613	3.7924312122921275	0.07985245530047802	0.8968964900025318	184.32538636867457	2.9135677420888637
