week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.3838921651755705	8.49017282118487	3.455603093685074	80.16446568639063	0.82671945534456	1.7785730799766934	3.061637694538497	12.13775507615641
1	12.542265022891115	7.257186828594165	4.142030315155658	154.3739505501336	1.5286406782410307	2.7384299378539954	2.9552174379752003	15.751425189226808
