week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	5.727451096745067	0.1746966275197761	0.2592731268871492	0.7897169348574384	1.1523091066899003	118.1160604348334	0.055703609100167
1	3.0197762691829517	0.5374102588647478	1.1035792507178606	1.28317268460613	0.8968964900025318	210.68171372826214	0.07985245530047802
