week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.3838921651755705	0.9718352348711452	8.2124110935871	3.455603093685074	5.007015935110573	82.25681428065332	2.2950008152055528	6.57238546461765
1	12.542265022891115	1.275574647733011	10.269480613013599	4.142030315155658	4.176777677015881	161.06378902623237	3.018294494043918	8.137041006614325
