week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	0.1746966275197761	0.5549528384047331	0.7897169348574384	21.23934337210818	0.2592731268871492	79.75757576340007	17.71649756761142	0.5275324434960629	5.255622262349178
1	0.5374102588647478	3.7924312122921275	1.28317268460613	26.553244600606348	1.1035792507178606	153.7219969585592	27.510937446807418	0.48625883041080886	2.6133698940726156
