-1.6311,-1.292,-0.7493,-1.0806,-1.1909,-0.27137,-1.3724,-2.383,-2.4213,-1.0687,-1.0601,-1.1051,-0.87026,-1.5463,-0.41732,-0.69899,-0.41029,-2.3828,-2.5479,-0.15773,-0.047401,-0.14352,-1.3845,-1.1214,-2.3259,-1.9534,-1.9789,-2.6382,-2.2552,-0.059414,-0.064728,-0.13291,-0.79771,-1.8285,-1.9082,-0.73205,-0.5135,-0.37709,-0.40779,-0.16366
-1.6942,-1.3859,-0.77513,-1.1246,-1.2735,-0.24397,-1.3997,-2.5504,-2.5898,-1.1226,-1.1082,-1.1646,-0.89133,-1.6562,-0.40067,-0.6498,-0.3985,-2.546,-2.5929,-0.13876,-0.044962,-0.15443,-1.5047,-1.2542,-2.3257,-2.0503,-2.0805,-2.6867,-2.2808,-0.065964,-0.069158,-0.13548,-0.90698,-1.8788,-1.9654,-0.76201,-0.55314,-0.41624,-0.49805,-0.16219
-1.7639,-1.4475,-0.79861,-1.1804,-1.3076,-0.24096,-1.4493,-2.6869,-2.7272,-1.2148,-1.1972,-1.1586,-0.90012,-1.7776,-0.41813,-0.67726,-0.40702,-2.3701,-2.7579,-0.14266,-0.04984,-0.13049,-1.556,-1.3251,-2.3276,-2.1531,-2.1785,-2.8094,-2.4146,-0.069039,-0.073539,-0.14029,-0.98066,-1.923,-2.0073,-0.80075,-0.53766,-0.44563,-0.5774,-0.17111
-1.7859,-1.4992,-0.81789,-1.2663,-1.3285,-0.25744,-1.5538,-2.7997,-2.8304,-1.3039,-1.2852,-1.1793,-0.90907,-1.803,-0.39576,-0.63915,-0.3867,-2.37,-2.8711,-0.15181,-0.050198,-0.14392,-1.5294,-1.4472,-2.441,-2.1242,-2.1459,-2.7785,-2.4842,-0.07605,-0.076587,-0.14747,-1.1093,-1.9993,-2.0812,-0.81647,-0.56856,-0.46991,-0.59808,-0.16091
-1.7977,-1.5441,-0.82488,-1.3314,-1.3516,-0.24522,-1.5714,-2.8564,-2.8869,-1.3473,-1.327,-1.2044,-0.9019,-1.8396,-0.42918,-0.64629,-0.41292,-2.5402,-3.0625,-0.13695,-0.04414,-0.14595,-1.5816,-1.4033,-2.5145,-2.1359,-2.1619,-2.8205,-2.4098,-0.081087,-0.078174,-0.15114,-1.1538,-2.0304,-2.1308,-0.82691,-0.61631,-0.49792,-0.59045,-0.15578
-1.8501,-1.5607,-0.83947,-1.3421,-1.3661,-0.21639,-1.6305,-2.8765,-2.926,-1.4252,-1.4051,-1.2579,-0.90683,-1.8632,-0.47506,-0.7026,-0.45008,-2.3373,-3.2114,-0.13486,-0.050932,-0.14232,-1.6189,-1.4788,-2.4945,-2.0866,-2.1104,-2.8986,-2.4035,-0.079364,-0.078234,-0.15001,-1.2341,-2.0531,-2.1529,-0.84192,-0.6067,-0.52112,-0.62374,-0.15839
-1.8726,-1.6203,-0.84966,-1.3351,-1.3566,-0.23364,-1.6518,-2.907,-2.9355,-1.478,-1.4592,-1.2852,-0.91752,-1.884,-0.5133,-0.73371,-0.49455,-2.287,-3.2877,-0.12991,-0.052284,-0.15802,-1.6369,-1.4847,-2.3653,-2.1717,-2.1946,-2.7641,-2.4549,-0.080815,-0.077783,-0.15513,-1.2728,-2.055,-2.1515,-0.83794,-0.62598,-0.53448,-0.65103,-0.15255
-1.8626,-1.6112,-0.8596,-1.3286,-1.3652,-0.22774,-1.6399,-2.9218,-2.9229,-1.5179,-1.5021,-1.3407,-0.89502,-1.8977,-0.54847,-0.75705,-0.52987,-2.4975,-3.1385,-0.16789,-0.049922,-0.16623,-1.6721,-1.5815,-2.4818,-2.2382,-2.2591,-2.8109,-2.4503,-0.077118,-0.076471,-0.15252,-1.2659,-2.0016,-2.0957,-0.83083,-0.55692,-0.54057,-0.65134,-0.14298
-1.8634,-1.6261,-0.88138,-1.3174,-1.3716,-0.21816,-1.6424,-2.8994,-2.9022,-1.5564,-1.5431,-1.4044,-0.8622,-1.8843,-0.53525,-0.72718,-0.51608,-2.3328,-3.1109,-0.18227,-0.049481,-0.16079,-1.7311,-1.6046,-2.5079,-2.1685,-2.1934,-2.9132,-2.6106,-0.076801,-0.075078,-0.15168,-1.2005,-1.9221,-2.0362,-0.82525,-0.5569,-0.54494,-0.64133,-0.14073
-1.8388,-1.6316,-0.87758,-1.3107,-1.3411,-0.22701,-1.6136,-2.8432,-2.8258,-1.5665,-1.5537,-1.3831,-0.83366,-1.8754,-0.52522,-0.68789,-0.49029,-2.2868,-3.1486,-0.17125,-0.047232,-0.14901,-1.76,-1.6048,-2.5121,-2.2538,-2.2791,-2.7919,-2.6544,-0.074205,-0.071472,-0.14745,-1.3178,-1.8665,-1.9788,-0.81873,-0.62545,-0.5475,-0.62036,-0.1387
