week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	9.5117388293272	0.8191427980307164	11.393760130238341	0.1746966275197761	6.978096511456343	5.775086292951766	85.39118667722539
1	12.038204216635123	1.3161417319527429	14.371828263122154	0.5374102588647478	6.614122619326508	6.342212134697263	166.37321408879075
