week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	0.9718352348711452	3.455603093685074	8.063854075539265	83.49573742783309	0.82671945534456	5.929428253059076	5.007015935110573	3.4010425517033447	3.9547315649934376
1	1.275574647733011	4.142030315155658	15.126350678716442	163.65851566582637	1.5286406782410307	7.375908631643917	4.176777677015881	4.919607371772479	5.506309205205085
