week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.116844067297762	7.003600816312492	0.9718352348711452	79.99953407279042	1.7785730799766934	7.317946893302704	7.275878013507146	2.1118180749355204
1	6.232979677917779	13.254416168954265	1.275574647733011	157.79996618544033	2.7384299378539954	10.288850742860895	6.617380120163901	2.2560143331607563
