week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6	Genetic 7
0	0.32247899009510617	0.677574544473627	83.52435618628613	1.0255120640485842	5.298188699025999	0.7469576394293838	12.981355202937536	3.2840331690590006
1	0.8150324741273645	1.415298595104443	162.59041064585847	1.3617181121560584	5.494560767462644	3.930107479329564	16.989729415471572	3.780749475649646
