week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	0.9718352348711452	83.67111160521534	5.929428253059076	5.404627062484536	0.82671945534456	8.063854075539265	2.977642281788018
1	1.275574647733011	165.85306168823558	7.375908631643917	5.213331773662048	1.5286406782410307	15.126350678716442	2.943034264565118
