0,-27.11265,-27.2477,-29.993,-18.883,-17.995
1,-25.588025000000005,-25.5625,-28.433,-18.883,-16.989
2,-24.026725000000006,-24.102300000000003,-26.644,-18.883,-15.898
3,-22.137625,-22.1852,-24.739,-18.883,-14.62
4,-20.1455,-20.365199999999998,-22.56,-18.883,-13.041
5,-18.2887775,-18.29,-20.11,-18.883,-11.089
6,-16.153557499999998,-16.1243,-17.315,-18.883,-9.411
7,-13.8117875,-13.758659999999999,-14.234,-18.883,-7.975
8,-11.7377975,-11.70776,-10.757,-18.883,-6.478
9,-9.834159999999997,-9.84528,-7.558,-18.883,-4.967
