week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	33.300489608861454	84.99026745349246	6.101042806306765	1.1523091066899003	0.2592731268871492	0.47182883439589673
1	46.961473144026456	164.25765084310092	3.9763950339792196	0.8968964900025318	1.1035792507178606	0.4064063751103304
