0.0077256,0.13128,0.23277,2.1269,0.087102,-40.912,1.5937,3.9501,5.9058,0.12162,3.3555,4.2933,0.11384,2.9324
0.031519,0.15558,0.45441,1.4956,0.076468,-2.8571,1.6769,3.7723,4.8991,0.12564,2.8262,3.2776,0.079335,2.7072
0.12358,0.075512,0.43387,0.91785,0.094319,-3.1217,1.6662,3.2395,2.7402,0.12263,1.5203,2.1148,0.040287,2.6068
0.030535,0.14382,0.36573,0.9069,0.10516,-2.495,1.6855,2.7948,1.6432,0.12871,0.94642,1.9952,0.039951,1.8763
0.011139,0.26818,0.29614,1.1756,0.10786,-2.1795,1.6604,2.5685,1.2721,0.13861,0.98607,1.0045,0.17566,0.72766
0.058657,0.33777,0.34165,0.6886,0.10226,-2.2724,1.6813,2.6688,0.93667,0.11915,0.89591,0.29053,0.22803,1.156
0.078759,0.3926,0.56535,0.88115,0.10279,-0.57497,1.6994,2.5626,2.2945,0.12437,0.87491,0.41919,0.16636,0.90886
0.013507,0.34365,0.44354,0.6792,0.1278,-0.50165,1.6258,2.3852,2.8492,0.12924,0.85405,0.44982,0.05848,0.9342
0.015354,0.37842,0.39295,0.63592,0.10449,0.10168,1.6502,2.3441,2.5205,0.12447,1.3707,0.24074,0.056238,0.72372
0.013208,0.32763,0.45639,1.4827,0.097537,0.21197,1.6466,2.3668,2.0978,0.12711,1.7747,0.15535,0.058408,0.69751
