0,-16.53239475,-16.42167,-17.525,-10.352000000000002,-9.178
1,-15.0564415,-15.100394999999997,-15.439,-10.352000000000002,-8.703
2,-13.774085499999998,-13.872876,-13.349,-10.352000000000002,-7.786
3,-12.38103325,-12.431989,-10.002,-10.352000000000002,-6.682
4,-10.964457249999999,-11.17576,-8.349,-10.352000000000002,-5.834
5,-9.573605499999998,-9.53778,-5.456,-10.352000000000002,-4.487
6,-8.300593249999999,-8.160540000000001,-4.254,-10.352000000000002,-3.673
7,-6.999364999999999,-6.907159999999998,-3.495,-10.352000000000002,-3.665
8,-5.6099625,-5.372413,-2.988,-10.352000000000002,-3.587
9,-4.346464,-4.322374,-2.018,-10.352000000000002,-2.714
