0.031051,0.28594,0.58521,-3.0801,0.6045,1.647,1.7987,-100.32,-0.0039443,-0.054896,0.020622,0.093447,-0.21221,0.11459
0.04569,0.44185,0.7911,-6.4323,0.79855,1.6318,1.876,-62.761,0.19957,-0.14539,0.024838,0.046115,-0.26686,0.082225
0.01689,0.20045,0.24061,-7.695,1.2051,1.6762,1.5513,-32.009,0.29085,-0.018864,-0.0040142,0.12557,-0.097659,0.036095
0.074237,0.12072,-0.040324,-6.0781,2.122,1.6699,1.617,-15.085,0.22979,0.16068,0.014026,-0.028566,-0.02917,0.028765
0.18489,0.43989,-0.40544,-3.9987,2.4177,1.6573,1.4916,-1.1725,0.28667,0.023313,0.095739,-0.013469,0.44347,0.059989
0.075423,0.33071,-0.81374,-1.7241,2.7205,1.6453,1.0749,-7.0139,0.22922,-0.017252,0.069495,-0.11725,0.59867,0.159
0.048804,0.44988,-0.43965,-0.88329,2.4415,1.6246,0.58624,-0.024346,0.16821,0.1022,0.092988,0.014177,0.45851,0.10476
0.042589,0.42043,-0.22078,0.22784,1.5674,1.6101,0.4087,2.4388,-0.013861,0.053812,0.18681,0.044448,0.37751,0.11713
0.031695,0.20332,0.42067,0.89963,0.8717,1.6038,0.96302,-4.1485,0.032194,0.0053893,0.21193,0.16297,-0.019824,0.15303
0.026269,0.38584,-0.014363,0.2265,0.64706,1.591,0.4859,-0.51982,0.047944,0.0077893,0.17423,0.13672,0.044394,0.48694
