week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	13.035489764067421	0.5549528384047331	5.406486305638065	1.1814867042999255	82.40606123872126	0.2592731268871492	1.1523091066899003	0.8191427980307164	15.594689279926612
1	17.455569004631286	3.7924312122921275	3.110027903839722	2.276310568309852	156.46743545244487	1.1035792507178606	0.8968964900025318	1.3161417319527429	13.891840473094277
