-1.0431,0.088701,-1.6349,-1.4124,-1.7612,-0.15307,-0.68147,-1.0411,-0.25593,-0.17279,-0.15838,-0.12384,-0.15483,-0.14249,-0.066484,-1.0001,-0.12904,-0.84997,-0.22028,-0.045806,-1.1745,-0.052124,-0.094291,-0.18279,-0.25757,-0.20249,-0.19764,-1.5015,-0.60129,-0.34471,-1.3777,-1.2285,-0.19066,-0.22938,-0.26494,-1.4127,-0.046083,-0.16954,-0.14713,-0.14717
-1.3796,-0.10569,-1.8633,-1.6864,-1.9924,-0.24816,-1.0588,-1.3711,-0.40405,-0.29509,-0.27005,-0.22619,-0.27488,-0.23179,-0.10893,-1.3013,-0.22803,-1.2824,-0.3334,-0.12506,-1.5558,-0.099063,-0.21123,-0.28373,-0.37542,-0.30377,-0.30462,-1.7473,-0.96199,-0.67164,-1.5689,-1.6266,-0.27455,-0.30193,-0.34136,-1.6558,-0.1013,-0.32918,-0.22521,-0.19895
-1.5834,-0.18821,-2.1256,-2.0209,-2.2271,-0.37305,-1.366,-1.6431,-0.60222,-0.3911,-0.35173,-0.31685,-0.39444,-0.35108,-0.16185,-1.8439,-0.34774,-1.7492,-0.48901,-0.23882,-1.7113,-0.083755,-0.25525,-0.39076,-0.47014,-0.46146,-0.45743,-1.9748,-1.536,-0.90984,-1.7663,-1.7879,-0.39054,-0.44416,-0.47813,-1.8847,-0.17341,-0.3334,-0.31954,-0.5477
-1.6692,-0.016338,-2.3823,-2.2617,-2.5106,-0.47875,-1.6604,-1.8656,-0.84307,-0.5154,-0.47821,-0.43132,-0.53314,-0.46447,-0.24778,-1.9807,-0.49885,-2.0512,-0.68699,-0.34017,-1.8344,-0.074361,-0.48347,-0.51855,-0.61816,-0.63651,-0.62717,-2.1998,-1.9103,-1.2231,-1.9535,-2.0663,-0.53362,-0.5821,-0.63613,-2.0953,-0.23684,-0.68061,-0.44148,-1.3721
-1.8182,-0.068478,-2.6391,-2.438,-2.6895,-0.56441,-1.8807,-2.1108,-1.0208,-0.6378,-0.60804,-0.57797,-0.69635,-0.60398,-0.36719,-2.1494,-0.68038,-2.2948,-0.91194,-0.47355,-2.0216,-0.11995,-0.55221,-0.67106,-0.84263,-0.83784,-0.83735,-2.3887,-2.0532,-1.5316,-2.1517,-2.3871,-0.71355,-0.73365,-0.77505,-2.2942,-0.41431,-0.77694,-0.5828,-1.9854
-2.0088,-0.39949,-2.7546,-2.6182,-2.8443,-0.69869,-2.1281,-2.1204,-1.1348,-0.78348,-0.7628,-0.71118,-0.86104,-0.73941,-0.50486,-2.3424,-0.88531,-2.5088,-1.1433,-0.54299,-2.2321,-0.28054,-0.79415,-0.83797,-1.0631,-1.0026,-0.99607,-2.5524,-2.3505,-1.7728,-2.2967,-2.4925,-0.92148,-0.88075,-0.89005,-2.4296,-0.51414,-1.0066,-0.73924,-2.1354
-2.0948,-0.6496,-2.8695,-2.708,-2.9955,-0.83327,-2.3498,-2.3334,-1.2923,-0.93525,-0.93108,-0.88248,-1.0062,-0.92173,-0.71274,-2.5164,-1.0892,-2.6484,-1.3729,-0.64713,-2.2685,-0.38396,-0.844,-1.0108,-1.2387,-1.1961,-1.1929,-2.7053,-2.4571,-1.981,-2.4436,-2.6304,-1.1413,-1.0646,-1.073,-2.4776,-0.61188,-1.3169,-0.91609,-2.36
-2.3377,-0.43781,-2.9966,-2.8707,-3.1202,-1.0086,-2.1868,-2.5758,-1.4136,-1.0613,-1.1071,-1.0897,-1.1751,-1.1132,-0.94771,-2.6814,-1.2962,-2.6569,-1.5992,-0.94509,-2.3427,-0.47572,-1.0077,-1.171,-1.4042,-1.3802,-1.3794,-2.8729,-2.6379,-2.1492,-2.6965,-2.726,-1.3669,-1.2194,-1.2246,-2.5472,-0.76286,-1.4689,-1.1082,-2.4138
-2.3514,-0.55153,-3.0656,-2.979,-3.2046,-1.1408,-2.4587,-2.7958,-1.5104,-1.2175,-1.3035,-1.2735,-1.352,-1.3005,-1.1693,-2.7976,-1.503,-2.699,-1.8106,-1.1736,-2.4258,-0.50198,-1.2441,-1.3454,-1.6476,-1.5836,-1.5731,-3.0293,-2.7246,-2.3347,-2.8154,-2.7533,-1.5828,-1.4409,-1.4701,-2.6198,-0.90439,-1.7982,-1.2943,-2.3397
-2.5246,-0.7834,-3.1309,-3.0312,-3.3317,-1.1843,-2.5971,-2.8868,-1.5841,-1.3929,-1.4896,-1.4477,-1.4999,-1.5019,-1.4144,-2.893,-1.6892,-2.7011,-2.0139,-1.256,-2.5681,-0.60851,-1.416,-1.5386,-1.8706,-1.808,-1.8021,-3.0977,-2.7592,-2.4243,-2.832,-2.9044,-1.7939,-1.5951,-1.62,-2.637,-1.0747,-2.0564,-1.4739,-2.374
