week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	5.486022498969124	0.2592731268871492	19.90443887994337	0.7897169348574384	88.10495058798637	11.730808907990202
1	3.2306326082378494	1.1035792507178606	24.45065121880461	1.28317268460613	169.23597862149734	18.298386753073686
