0,-15.31915775,-15.706779999999998,-22.836,-12.251000000000001,-10.119
1,-14.425206999999995,-14.519770000000001,-21.535,-12.251000000000001,-11.44
2,-14.251947499999996,-14.18999,-18.377,-12.251000000000001,-10.401
3,-13.549977499999995,-13.601370000000001,-18.344,-12.251000000000001,-10.813
4,-12.9062425,-13.028189999999999,-14.859,-12.251000000000001,-10.019
5,-11.874305000000001,-11.87063,-15.059,-12.251000000000001,-8.84
6,-10.968689999999999,-10.82359,-13.282,-12.251000000000001,-7.44
7,-10.503368999999998,-10.51566,-11.268,-12.251000000000001,-5.689
8,-9.746635499999998,-9.83494,-10.052,-12.251000000000001,-5.102
9,-8.967662249999998,-8.80068,-10.46,-12.251000000000001,-6.109
