week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	5.255622262349178	7.944411744260776	0.1746966275197761	11.51325475510928	0.5549528384047331	14.612718883944055	1.035329552968257	79.75757576340007
1	2.6133698940726156	10.636169665371312	0.5374102588647478	19.624429026576465	3.7924312122921275	11.723539805953067	2.047917330213865	153.7219969585592
