week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	87.79473948694215	0.2592731268871492	0.1746966275197761	0.8191427980307164	22.93561164350791	0.5549528384047331	5.255622262349178
1	170.97521478529427	1.1035792507178606	0.5374102588647478	1.3161417319527429	20.139895784487123	3.7924312122921275	2.6133698940726156
