-3.4487,-2.9354,-3.2584,-3.6603,-3.4974,-3.1766,-3.8763,-3.1826,-3.4175,-3.2729,-3.2723,-1.8292,-3.0128,-2.606,-2.4917,-1.8238,-4.1075,-3.4458,-2.4504,-2.6394,-2.5177,-2.8522,-3.1846,-3.3153,-3.0665,-3.0988,-3.4635,-3.3099,-3.1403,-3.5301,-3.58,-2.8621,-3.1769,-3.2508,-2.4698,-2.7781,-3.2565,-3.194,-2.2822
-3.4782,-2.954,-3.2299,-3.6163,-3.4301,-3.1821,-3.8738,-3.0033,-3.3078,-3.2923,-3.2973,-1.8794,-3.0458,-2.6829,-2.5172,-1.862,-4.0979,-3.4378,-2.3027,-2.5036,-2.5947,-2.88,-3.2203,-3.3378,-3.1099,-3.1431,-3.4396,-3.3719,-3.235,-3.4946,-3.5588,-2.8881,-3.204,-3.2653,-2.4372,-2.8488,-3.3299,-3.234,-2.2968
-3.5389,-3.0259,-3.3469,-3.6081,-3.4357,-3.3178,-3.8529,-2.9324,-3.2641,-3.3172,-3.3186,-1.9168,-3.085,-2.737,-2.5028,-1.9466,-4.1172,-3.4557,-2.3867,-2.4837,-2.621,-2.9152,-3.2692,-3.3749,-3.1518,-3.1775,-3.4048,-3.4481,-3.298,-3.4971,-3.548,-2.9263,-3.2139,-3.2736,-2.4592,-2.8976,-3.3806,-3.2408,-2.2823
-3.5543,-3.0721,-3.4016,-3.5796,-3.4584,-3.6,-3.797,-2.8804,-3.2542,-3.32,-3.3226,-1.943,-3.1067,-2.7795,-2.5997,-1.9636,-4.1211,-3.4613,-2.4273,-2.4362,-2.6261,-2.9694,-3.2924,-3.3821,-3.1468,-3.1711,-3.3307,-3.3824,-3.3292,-3.5095,-3.5696,-2.9527,-3.2155,-3.2749,-2.4273,-2.9254,-3.3937,-3.2342,-2.1247
-3.518,-3.1107,-3.4211,-3.5526,-3.4787,-3.7987,-3.7347,-2.8595,-3.1495,-3.3138,-3.3218,-1.9557,-3.1091,-2.7734,-2.6412,-1.9882,-4.1056,-3.4532,-2.4719,-2.5881,-2.7402,-3.0006,-3.2871,-3.3729,-3.1614,-3.189,-3.2704,-3.3393,-3.3081,-3.5456,-3.5526,-2.9626,-3.2137,-3.2738,-2.3581,-2.9393,-3.394,-3.1897,-2.059
-3.4743,-3.1336,-3.427,-3.5185,-3.4753,-3.7715,-3.6926,-2.8306,-3.1793,-3.2883,-3.3111,-1.9445,-3.1025,-2.7702,-2.635,-2.0034,-4.1299,-3.4307,-2.591,-2.6628,-2.7379,-2.9488,-3.2556,-3.3752,-3.1689,-3.1957,-3.1966,-3.2851,-3.207,-3.5433,-3.5166,-2.9597,-3.1887,-3.2477,-2.3011,-2.9596,-3.3959,-3.1088,-2.0277
-3.3782,-3.1263,-3.3661,-3.4891,-3.4686,-3.6833,-3.6301,-2.8201,-3.1686,-3.2621,-3.2778,-1.91,-3.0725,-2.7552,-2.5633,-1.992,-4.1403,-3.3524,-2.9439,-2.6319,-2.7111,-2.9089,-3.1894,-3.3146,-3.1456,-3.1701,-3.2071,-3.1639,-3.1535,-3.4649,-3.5906,-2.9086,-3.1322,-3.1724,-2.304,-2.9295,-3.3559,-3.0147,-1.9909
-3.3148,-3.0845,-3.299,-3.4542,-3.4408,-3.4365,-3.5587,-2.6898,-3.0119,-3.1926,-3.2216,-1.8577,-3.0125,-2.6737,-2.4127,-1.9447,-4.0431,-3.2547,-2.7285,-2.563,-2.6317,-2.853,-3.0984,-3.1724,-3.0758,-3.0939,-3.2237,-3.0905,-3.0644,-3.3805,-3.5436,-2.8127,-3.0401,-3.0619,-2.3055,-2.8823,-3.2541,-2.8997,-1.9382
-3.2151,-3.0104,-2.9688,-3.3534,-3.3568,-2.9964,-3.4537,-2.557,-2.8076,-3.0662,-3.1004,-1.7903,-2.928,-2.6108,-2.2444,-1.9614,-3.9878,-3.1442,-2.3605,-2.6571,-2.5314,-2.7167,-2.9726,-3.0204,-2.9552,-2.9711,-3.2065,-3.0489,-2.9322,-3.267,-3.4747,-2.7308,-2.9216,-2.9271,-2.2705,-2.8102,-3.1304,-2.7696,-1.9884
-3.0998,-2.8912,-2.5804,-3.2086,-3.1472,-2.8037,-3.3097,-2.4257,-2.5805,-2.9122,-2.9441,-1.7002,-2.8217,-2.5271,-2.1161,-1.9215,-3.8912,-3.0179,-1.7805,-2.0534,-2.4136,-2.6055,-2.8243,-2.8284,-2.827,-2.8401,-3.1213,-2.9765,-2.8164,-3.135,-3.34,-2.6083,-2.7595,-2.7552,-2.1991,-2.6937,-3.0162,-2.6032,-2.0033
