week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	83.01755597586435	5.255622262349178	0.7897169348574384	1.1523091066899003	0.47182883439589673	28.35259595380589
1	162.30781627471276	2.6133698940726156	1.28317268460613	0.8968964900025318	0.4064063751103304	30.288373300574165
