week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	1.7627889386822533	16.3192697401788	0.0	4.019431584936521	19.940164312350277	5.38348480354765	8.8764358826708
1	0.3512548696550313	28.235880556867194	0.0	15.405292374975014	21.88084049484554	13.456026218228208	10.878737871236224
